user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,20850,70.429565,-72.29597,1595.1018,168.9379,260.25516,1620.8796,77.35425,114.29977,1587.5791,-34.138393,119.844315,1622.5802,-174.92776,10.25782,1687.0853,-63.96505,-38.93992,1472.5553,188.84688,108.75522,1552.578,193.47658,-93.926254,1540.8649,161.77818,-441.24292,1380.4354,70.433525,-72.32343,1595.0969,-1.1448874,-255.7312,1622.9128,-13.1615925,-619.04065,1671.1614,-14.411756,-916.97125,1722.176,128.1705,-262.16208,1582.3167,148.65524,-598.5,1605.5582,172.4235,-917.55176,1661.3901
1,20889,70.148476,-69.723434,1594.4718,175.56183,256.0548,1631.6582,77.5134,117.00098,1588.8229,-31.839794,122.39127,1624.4424,-179.18434,32.02379,1697.842,-72.57754,-19.887146,1487.9962,186.8666,111.61068,1553.2034,203.90388,-91.01629,1562.51,154.07315,-478.54092,1347.8994,70.14959,-69.7336,1594.4742,-2.1297407,-253.26831,1621.2705,-14.572389,-608.5089,1668.9753,-19.631962,-911.13043,1724.6582,127.7013,-259.66803,1578.9807,154.13722,-595.32733,1607.9926,170.72284,-915.9186,1658.3674
1,20929,69.213974,-70.586754,1591.2603,176.43947,256.42807,1635.3696,77.77165,117.41132,1589.2625,-31.240938,122.72687,1622.489,-181.1191,58.526794,1702.991,-73.81857,-11.462975,1500.631,186.78424,112.09578,1556.0359,221.3384,-92.0094,1582.5608,187.71123,-333.2588,1447.9988,69.21763,-70.58341,1591.2728,-5.75482,-255.33954,1613.5272,-11.585789,-594.5743,1672.025,-22.487862,-902.63464,1733.3737,127.08202,-261.81677,1573.0392,146.35095,-528.05396,1575.2144,162.96835,-899.6466,1651.7434
1,20967,70.418724,-71.12144,1593.3074,180.67163,255.01932,1645.4137,78.08694,116.74691,1592.912,-31.482002,121.29398,1627.829,-176.74118,77.57686,1713.9778,16.29132,-15.593933,1524.1107,187.65588,112.19984,1557.995,232.45612,-97.95289,1594.6866,147.32434,-447.8613,1358.4973,70.41403,-71.11935,1593.2994,-3.7504582,-256.22623,1614.8761,-8.374405,-483.88745,1615.1191,-19.498028,-895.7151,1734.5984,129.2327,-261.745,1572.4977,133.6376,-535.7424,1549.4012,159.93204,-892.6521,1655.407
1,21009,69.40895,-61.32689,1606.1897,183.7474,254.8859,1652.2107,80.28857,122.93521,1619.1459,-30.678581,126.09203,1667.2018,-164.86539,60.672295,1670.7284,-80.815094,-15.01992,1492.6575,191.25572,119.7784,1571.09,233.02309,-88.62956,1598.4944,153.66705,-444.44196,1372.094,69.41288,-61.36514,1606.1394,-10.397553,-243.70442,1622.9861,-32.232086,-529.1728,1625.4833,-20.302288,-910.305,1735.9436,127.47194,-247.62656,1563.2798,135.83806,-528.3694,1556.9629,156.29532,-878.5368,1649.6903
1,21050,74.03974,-61.39245,1610.801,186.00244,255.37413,1655.3635,88.31183,126.23291,1629.1771,-27.45375,130.98676,1670.623,-167.5504,68.46129,1687.0201,-80.5771,-10.883507,1485.35,204.07741,121.479065,1587.7312,234.8172,-89.19737,1593.9525,146.75046,-453.64813,1364.3667,74.02167,-61.392345,1610.7828,-8.229089,-246.22684,1616.7195,-26.877369,-529.01965,1637.6199,-22.644152,-906.26843,1732.701,127.69211,-251.80836,1568.0576,134.6539,-531.9055,1560.0149,158.43091,-883.7076,1661.7456
1,21091,71.97258,-63.097267,1605.9468,188.76944,255.79134,1656.8799,84.62348,122.97165,1618.1875,-27.75161,127.99646,1657.9382,-168.8205,68.95804,1695.0215,-70.14838,-19.957703,1492.0168,196.99858,117.94684,1578.4368,237.07959,-90.85527,1590.0852,139.37823,-459.34393,1360.2778,71.98058,-63.090607,1605.9658,-8.436263,-246.12238,1617.718,-26.30486,-528.0344,1638.0647,-24.73658,-906.296,1733.307,127.11163,-252.18335,1569.7703,139.06895,-534.10956,1570.7574,159.12709,-886.7151,1669.6924
1,21125,77.03971,-62.999676,1615.2305,190.93132,255.49844,1658.4886,94.71539,117.73247,1632.7761,-24.461634,126.781296,1659.7054,-169.04799,68.343185,1704.2067,-70.686485,-40.767822,1488.7264,213.89241,108.68363,1605.8468,236.47375,-92.617805,1580.074,179.89229,-321.89224,1464.6207,77.01995,-63.00003,1615.1942,-11.701994,-238.33966,1613.6615,-29.477482,-531.4387,1630.3899,-29.28221,-906.07184,1725.9867,130.35101,-249.1254,1581.5631,143.85954,-530.5939,1585.385,161.60316,-884.1219,1683.1213
1,21166,78.74194,-59.953865,1618.1616,191.9331,255.06873,1655.7518,94.8114,121.27798,1627.9828,-24.839321,130.62735,1651.2734,-175.00824,40.889153,1682.41,-68.23751,-85.30011,1473.8181,214.46211,111.928604,1604.6921,238.82329,-96.46416,1585.1544,158.35773,-402.2567,1430.9534,78.735214,-59.965767,1618.15,-10.759487,-235.47267,1622.6085,-28.709707,-537.7449,1642.407,-20.871504,-906.0708,1729.6593,136.07755,-246.94635,1594.026,148.97063,-511.00284,1542.2041,159.48459,-872.2687,1661.4645
1,21209,79.44366,-53.904686,1621.0785,192.9653,253.74165,1652.7803,93.373146,124.6884,1624.6676,-25.661522,133.49414,1648.4327,-187.34604,22.499947,1660.6471,-72.22501,-117.298485,1460.048,212.4078,115.88265,1600.9025,243.57477,-99.481575,1599.4254,131.42422,-470.44226,1392.7863,79.44089,-53.928364,1621.067,-10.925124,-226.89084,1632.7263,-31.891853,-545.5397,1646.4202,-20.719414,-909.6664,1729.6033,141.94238,-238.1994,1602.2065,164.61833,-570.56885,1542.7838,162.8701,-883.557,1631.7257
1,21250,78.04103,-53.3476,1616.1357,195.82341,248.84383,1638.6647,88.57237,123.1154,1612.5826,-35.30501,130.81018,1627.683,-184.4738,0.99565125,1645.1224,-74.48995,-156.44696,1449.0781,212.44977,115.420616,1597.4823,249.8675,-93.89089,1611.1615,132.48074,-490.64905,1407.7487,78.0465,-53.349873,1616.155,-10.67699,-224.95781,1629.2595,-32.834854,-542.9287,1654.5737,-26.461235,-900.4851,1731.3154,145.71823,-234.67247,1610.1953,155.48578,-522.26715,1561.003,156.75267,-859.1935,1645.2362
1,21289,75.270325,-60.882397,1607.5433,190.96057,244.07605,1620.6552,86.29637,117.09245,1600.3031,-41.46962,125.18915,1604.8953,-187.36418,-22.138138,1621.3417,-77.98701,-209.25948,1432.2196,214.06235,108.99575,1595.7109,251.08177,-105.47468,1604.9252,164.46384,-423.72183,1469.2118,75.281166,-60.85297,1607.577,-14.159561,-233.82846,1617.6698,-32.165535,-536.2087,1654.1249,-24.143316,-889.41364,1732.816,142.6915,-243.76831,1612.0321,150.46548,-560.6473,1577.2098,154.33899,-869.12213,1647.4681
1,21327,76.07531,-78.80597,1600.6191,181.97577,238.5015,1602.2461,89.48437,91.031265,1589.7,-39.070118,101.15562,1589.2056,-179.29865,-48.103172,1593.7509,-86.66579,-268.11325,1422.0742,218.03886,80.90691,1590.1943,262.37048,-123.921165,1597.2983,168.24785,-420.60287,1484.0072,76.072205,-78.73584,1600.6464,-16.12955,-242.29785,1611.2898,-33.08171,-530.7489,1654.3722,-20.230171,-887.8673,1737.16,141.44962,-254.70804,1611.8958,149.89099,-580.651,1588.5476,154.7876,-881.00977,1655.9764
1,21368,77.55939,-101.05191,1595.9636,166.5936,219.52179,1562.96,93.733025,63.161102,1576.5815,-32.76496,74.43117,1566.4294,-165.89246,-77.938354,1570.4896,-95.79232,-316.43835,1411.4072,220.23102,51.891037,1586.7339,260.50983,-148.92065,1589.036,138.04126,-508.939,1461.6005,77.55358,-100.96472,1595.982,-16.805244,-258.1253,1609.1082,-26.673466,-561.32166,1665.2285,-16.020813,-885.70996,1738.2104,139.55353,-272.0558,1621.657,173.95332,-592.31104,1611.8165,159.6915,-893.7501,1667.0039
1,21409,73.09375,-215.64062,1579.125,132.74907,134.89851,1473.1128,84.37158,-49.46039,1520.6049,-42.8842,-49.81192,1495.1514,-140.64789,-242.5287,1486.4514,-84.41327,-487.73895,1383.9916,211.62735,-49.108856,1546.0583,241.97879,-251.91354,1572.2147,129.50555,-605.3486,1465.3132,73.11117,-215.19267,1579.1908,-6.59256,-381.114,1624.0868,-57.1497,-711.0493,1681.9186,-37.186974,-1026.2073,1761.7748,130.29407,-380.7359,1651.4667,172.43909,-716.8624,1650.6974,169.71497,-1041.9998,1670.1484
1,21450,77.47455,-229.82985,1577.3544,131.683,125.13808,1468.7416,93.39106,-74.77084,1515.9802,-33.016174,-70.12065,1494.9098,-127.675415,-263.54437,1481.7655,-102.383835,-485.88953,1392.7734,219.7983,-79.421036,1537.0507,246.24258,-256.13422,1568.4272,152.98497,-533.5939,1511.5978,77.457504,-229.77269,1577.3615,-5.6733923,-382.30252,1627.5417,-29.357784,-715.0688,1686.3933,-29.673891,-1030.9354,1765.9436,128.7213,-387.24655,1649.9436,162.4063,-723.8112,1631.3047,162.14844,-1045.9866,1679.2953
1,21489,77.89297,-249.13562,1580.0784,127.36203,94.68265,1454.0914,94.8883,-97.301025,1510.3505,-27.345291,-92.86519,1490.2058,-100.721886,-290.6233,1482.3274,-100.2988,-504.39386,1398.2697,217.12189,-101.73686,1530.4951,251.96913,-256.41266,1559.1113,151.4838,-535.74725,1531.1554,77.891266,-249.05998,1580.0677,-2.1445618,-398.53125,1639.396,-25.96696,-735.7573,1661.0505,-33.24171,-1042.6086,1770.0892,123.93302,-403.10663,1660.1741,206.34238,-729.3793,1621.2799,152.92609,-1047.1143,1669.1475
1,21526,81.702545,-272.92578,1573.4464,122.85039,75.062164,1442.8827,95.794304,-121.41989,1503.5029,-15.762983,-129.17679,1464.2258,-76.614685,-305.6988,1466.0723,-73.95213,-522.823,1391.977,207.3516,-113.662994,1542.78,250.05203,-269.5418,1563.56,108.284,-402.98035,1450.9194,81.68765,-272.83258,1573.4723,-0.92212105,-429.00848,1619.3231,-7.683286,-760.9166,1686.4958,-52.883827,-1061.083,1804.4917,136.0841,-419.48206,1667.5602,208.43442,-746.7321,1618.634,163.33916,-1066.5369,1660.5541
1,21568,100.40053,-363.7494,1517.7173,117.22119,33.20439,1422.657,98.849266,-163.58824,1503.0627,-21.056097,-164.64775,1500.7461,-60.001884,-345.00452,1486.3651,-57.64019,-535.5255,1446.7339,218.75462,-162.52873,1505.3794,204.3393,-372.37897,1652.9403,168.68846,-129.80078,1448.9949,100.32743,-363.39426,1517.935,32.099976,-563.8162,1531.4606,-33.53698,-344.43912,1481.9719,-31.002441,-905.6094,1723.1348,171.51122,-562.58435,1534.1542,136.36862,-881.5492,1642.5044,131.71805,-1169.8634,1793.8723
1,21606,99.61104,-371.1046,1520.363,112.680664,15.0728,1417.0504,98.21817,-178.49773,1503.7456,-17.650873,-179.3167,1503.9863,-56.608604,-358.237,1489.7832,-52.964355,-538.3533,1453.5558,214.08722,-177.67876,1503.5049,220.60297,-348.14697,1638.6713,153.17105,-307.89087,1406.0249,99.61383,-371.0745,1520.3535,34.706978,-564.1199,1537.0991,-172.14862,-333.5875,1674.1353,-158.25383,-644.51917,1769.9861,167.31201,-563.1826,1536.8237,141.20256,-881.781,1648.7465,144.16989,-1172.0344,1796.4053
1,21649,100.22979,-363.6454,1516.7448,113.6847,16.888992,1418.3284,98.20814,-175.6773,1501.0673,-13.992029,-177.39355,1494.9438,-63.481255,-353.85706,1495.1108,-51.54502,-545.89716,1459.0348,210.4083,-173.96106,1507.1907,222.0268,-333.297,1616.3204,141.46541,-308.71387,1404.1511,100.22739,-363.6744,1516.7588,41.392273,-552.60236,1529.1292,-129.60619,-764.00323,1731.1346,-106.57566,-1069.2288,1842.435,163.10101,-550.74066,1535.7715,146.85896,-868.53,1651.8882,147.28104,-1167.7142,1780.6106
1,21689,99.01141,-349.31744,1518.5205,114.90852,20.484802,1422.4973,94.63566,-168.95807,1500.1803,-16.481108,-172.48376,1492.0344,-62.44056,-357.82956,1493.2711,-41.42428,-547.37866,1459.8008,205.75243,-165.43237,1508.3262,222.05789,-314.97513,1608.0735,113.30562,-284.27185,1403.7495,99.01617,-349.37354,1518.5135,39.29423,-531.82294,1532.1475,-102.491165,-756.6534,1742.1122,-85.36412,-1066.9763,1839.5142,167.49911,-527.75507,1541.5461,138.253,-851.02435,1638.3895,148.90334,-1148.9048,1769.6704
1,21726,95.36451,-327.95325,1533.2036,119.95657,37.34912,1441.253,94.05649,-145.1131,1522.1569,-14.660402,-146.26996,1515.9818,-64.04369,-336.7375,1516.2759,-44.553368,-568.0199,1490.838,202.77338,-143.95624,1528.3319,203.3834,-232.98643,1531.3955,67.4756,-256.0637,1400.2336,95.37878,-328.03693,1533.1462,31.796427,-511.6514,1540.4491,-7.682104,-779.0334,1744.8105,-35.14738,-1097.2822,1808.971,161.60571,-510.2701,1547.8221,135.51157,-835.34973,1639.7872,150.96103,-1133.1348,1771.0828
1,21767,99.8255,-307.22852,1550.9583,128.85211,69.65425,1462.8125,96.26842,-130.32655,1529.729,-12.62141,-133.29488,1523.1173,-65.64047,-302.66507,1547.3766,-32.9944,-554.2328,1498.6783,205.15823,-127.35823,1536.3407,199.91364,-243.54454,1545.8071,52.7444,-218.10931,1404.9261,99.80813,-307.30978,1550.8887,29.413578,-486.30847,1567.5591,30.202656,-810.78394,1665.1824,-20.636913,-1115.3489,1769.1476,177.28212,-482.2776,1576.5376,131.06433,-813.8557,1628.8359,146.97778,-1109.5161,1764.7952
1,21811,75.15625,-174.76562,1625.0938,138.13135,184.61426,1532.7355,80.63527,-8.724243,1554.5372,-19.635445,9.166168,1589.2633,-63.066925,-237.76639,1582.9004,23.169342,-430.18695,1464.0739,180.90598,-26.614655,1519.8112,207.38019,-259.42456,1552.9424,92.6098,-191.09702,1349.5188,75.25255,-175.28337,1624.8038,-39.796616,-322.2757,1733.0504,-82.62657,-631.9768,1665.0736,-24.510124,-965.353,1705.1069,179.53627,-361.4093,1657.0905,149.68474,-557.51013,1606.9637,173.03226,-954.1586,1738.4454
1,21852,77.3781,-171.96425,1622.7814,141.01733,187.79779,1541.7886,80.98186,-0.71932983,1565.1586,-24.15745,12.5372925,1597.9628,-77.098526,-216.46872,1592.2028,21.133018,-376.0375,1457.5146,186.12115,-13.975952,1532.3544,230.29358,-219.11978,1580.1223,108.51611,-230.85478,1388.7633,77.3698,-171.9772,1622.7893,-24.18421,-330.88593,1710.9786,-74.2119,-627.50415,1676.9562,-19.454048,-959.2918,1727.0543,171.69968,-355.58423,1649.8615,139.13274,-589.4003,1605.5461,160.429,-952.31934,1733.4865
1,21889,76.35654,-154.14423,1629.5315,146.82632,198.04977,1558.9033,81.287346,20.900146,1581.1224,-29.162468,30.726807,1605.4414,-102.002,-184.77028,1604.3025,16.53292,-314.99506,1452.9257,191.73715,11.073486,1556.8035,241.29744,-190.38739,1597.4028,165.86105,-420.92456,1482.8799,76.3605,-154.21388,1629.5051,-12.053245,-321.90015,1696.27,-66.03928,-614.4928,1684.5559,-10.81749,-941.57166,1743.9952,154.92053,-336.75568,1659.5056,135.90742,-616.4028,1610.5505,149.01535,-959.24023,1730.7701
1,21927,78.37784,-137.9903,1630.5007,155.89745,213.35994,1576.5881,84.88791,42.173737,1591.3817,-30.929884,49.286224,1604.854,-120.91462,-136.11526,1619.3003,7.542778,-243.13947,1453.0024,200.7057,35.06125,1577.9094,248.65884,-167.20497,1599.9049,154.94763,-329.52454,1458.7299,78.36996,-138.05367,1630.4968,-5.5668354,-313.52667,1678.6176,-42.68895,-603.30225,1686.7823,-10.787201,-936.9562,1757.0504,149.27083,-323.03546,1660.6063,141.46048,-627.6707,1621.3627,148.43607,-959.406,1731.735
1,21973,78.86282,-112.5795,1643.1318,168.53255,240.74953,1615.0916,87.632126,68.10733,1618.9347,-29.430126,75.55885,1632.201,-160.06934,-36.628075,1661.436,-13.827927,-137.91797,1476.5719,204.69438,60.655807,1605.6683,246.88303,-143.5135,1590.6802,147.82387,-421.12823,1433.1075,78.8609,-112.679,1643.0825,-5.2331505,-288.67072,1675.7665,-24.20239,-574.6183,1717.778,-13.196372,-940.9745,1759.6042,145.41249,-298.25995,1658.6942,142.54733,-613.4424,1624.0656,152.2287,-942.2311,1749.6416
1,22013,79.23763,-89.32453,1651.5508,173.9057,251.53146,1634.5745,89.91648,93.97145,1634.7623,-23.612679,101.679985,1646.7655,-163.8208,-16.127449,1689.66,-20.276062,-82.717186,1480.5299,203.44563,86.26292,1622.7592,224.69717,-123.080025,1578.5007,136.91393,-429.70078,1411.5957,79.23616,-89.41576,1651.5177,-2.513358,-267.97742,1675.7871,-22.695599,-570.64465,1718.9178,-14.57442,-938.9889,1760.7527,139.62505,-277.6285,1660.759,144.68958,-581.9852,1631.2668,155.98824,-935.03735,1754.0585
1,22050,79.99018,-86.72573,1653.198,175.98872,254.87158,1644.9371,89.75816,93.60267,1631.2224,-21.546415,102.4272,1654.1575,-171.94907,6.9542007,1681.7223,-29.664078,-54.80067,1487.6451,201.06274,84.77814,1608.2874,212.24025,-140.48141,1559.8545,124.872055,-430.76364,1389.3168,79.987236,-86.73623,1653.1913,-1.3772526,-261.399,1689.9125,-44.724678,-515.8364,1603.4945,-16.22989,-940.7184,1766.3654,141.80986,-272.75125,1660.4078,156.06357,-563.37146,1623.1825,165.98352,-922.3508,1750.1342
1,22089,78.55283,-87.19454,1653.7283,180.35773,253.31589,1656.2257,88.76988,94.042206,1632.2878,-21.845875,103.44566,1659.0944,-201.74187,27.83432,1686.6267,-45.580017,-21.601608,1505.3635,199.38565,84.63875,1605.4813,201.7016,-149.2899,1548.638,117.34408,-430.448,1374.9641,78.55843,-87.19275,1653.7262,-4.2155037,-262.25916,1692.7493,-27.29068,-526.5693,1668.1711,-16.05317,-934.2168,1767.739,140.90945,-274.59625,1657.5798,169.93698,-567.86755,1617.2454,172.49815,-918.8704,1746.6753
1,22129,76.7144,-89.47865,1650.031,191.45187,250.24873,1673.2241,87.39714,92.061295,1630.8157,-23.24551,101.74503,1660.8071,-200.35611,52.527573,1724.6935,-52.856827,1.5064545,1515.9053,198.0398,82.377556,1600.8242,200.42743,-152.80573,1548.2977,109.11356,-427.27765,1362.1488,76.7216,-89.46973,1650.0454,-4.369526,-264.8378,1688.3624,-23.132418,-527.0314,1672.9285,-9.41541,-923.2322,1769.112,136.46165,-277.1637,1650.1879,166.46521,-612.79224,1616.4423,174.8028,-917.6378,1730.6038
1,22166,73.68887,-89.042274,1639.5723,196.18604,249.55212,1680.4417,81.18237,92.30111,1614.8496,-24.760763,102.37045,1656.5802,-195.62639,76.67813,1710.8378,-52.66185,8.718109,1519.5654,187.12552,82.231766,1573.119,206.35619,-144.93051,1558.764,106.24587,-422.9009,1361.4902,73.70072,-89.04394,1639.6132,-1.3718886,-263.9648,1691.0005,-19.35872,-527.6879,1678.0414,-6.18548,-916.89996,1774.4634,133.81003,-276.81317,1637.7529,162.44061,-613.53577,1613.0656,179.29825,-919.0657,1724.9438
1,22209,87.81523,-103.869736,1658.0321,198.0456,249.35281,1685.5817,108.55883,68.427925,1668.458,13.082258,75.66766,1738.8375,-201.33391,105.68951,1686.9368,-70.97917,37.068604,1502.1776,204.0354,61.188187,1598.0785,236.76445,-145.44977,1607.9398,127.90368,-417.8583,1389.4467,87.76009,-103.81182,1657.9603,10.436277,-271.7654,1689.1295,-13.415627,-533.849,1691.904,-6.538092,-917.9291,1791.0913,123.486435,-280.3377,1605.7958,151.17477,-617.7664,1592.1401,170.41801,-922.4972,1705.7988
1,22248,83.51138,-101.77533,1642.3468,198.67067,247.58496,1688.0212,99.24264,75.42378,1648.8375,-1.1634378,82.30794,1704.5037,-195.21388,96.594025,1689.3214,-65.21454,10.426834,1511.4478,199.64871,68.53963,1593.1714,231.4885,-124.18086,1612.0652,127.31855,-397.93384,1393.076,83.52798,-101.78328,1642.4077,7.0429506,-274.82373,1669.6696,-20.988663,-546.35187,1688.3263,-15.619324,-923.6574,1784.4958,128.58368,-283.15695,1602.2863,157.19405,-620.8628,1599.0461,178.05652,-926.0849,1711.3492
1,22289,80.05979,-98.54174,1635.6831,198.92525,247.6997,1689.3293,94.785484,81.952225,1638.0311,-8.632971,89.771034,1685.4784,-194.72107,91.47758,1696.2252,-50.379944,-14.432426,1522.6686,198.20393,74.133415,1590.5839,228.07076,-119.58485,1599.893,122.703545,-397.629,1386.2689,80.07334,-98.5544,1635.7094,0.2535534,-274.13864,1663.2582,-31.247082,-610.76917,1686.963,-28.712038,-926.79333,1766.5245,130.46884,-283.9834,1603.517,161.75818,-621.4263,1608.7714,182.87512,-928.3141,1716.3898
1,22326,75.58744,-91.10594,1623.1682,197.23769,248.59111,1685.5469,87.28577,94.71704,1613.5177,-20.452085,103.40624,1650.2664,-196.0672,77.70572,1702.5131,-64.72197,-9.74498,1502.5636,195.02362,86.02784,1576.769,227.5662,-108.35456,1584.9694,123.111084,-394.30438,1378.6492,75.604965,-91.13504,1623.2172,-4.77833,-271.44617,1656.3506,-30.835678,-559.8273,1677.1031,-29.666618,-934.0614,1770.5284,132.62666,-282.52808,1609.4827,167.2601,-619.62897,1615.6323,187.98329,-927.20874,1721.3348
1,22368,80.97573,-76.964035,1632.3687,189.33365,257.7308,1659.5853,94.55931,108.53522,1629.5375,-15.1435585,117.07335,1662.388,-201.98846,91.28184,1649.3119,-56.577713,-36.16166,1489.3087,204.26219,99.997086,1596.687,224.46434,-126.84671,1584.2898,122.58258,-432.09677,1378.5435,80.95475,-77.019394,1632.3329,-4.630703,-256.97177,1656.6829,-25.267069,-554.82526,1650.1104,-22.304876,-920.7971,1769.096,139.33107,-268.17624,1613.5737,194.56001,-546.5476,1549.9171,186.01869,-945.7738,1727.2795
1,22407,82.02693,-77.78775,1629.5624,186.9929,262.37683,1647.3733,98.33051,110.77748,1623.2977,-16.531128,121.52537,1647.7594,-206.62665,90.6176,1640.8177,-63.025543,-43.977463,1472.0806,213.19215,100.029594,1598.836,225.74754,-133.53946,1578.6311,129.14978,-438.81937,1386.37,82.02274,-77.784744,1629.5732,-6.8754883,-259.5545,1651.3081,-29.723896,-564.5709,1653.5586,-25.336277,-926.172,1766.0349,138.30544,-273.13943,1620.3894,173.27562,-558.4768,1600.428,181.6868,-932.4037,1726.979
1,22450,82.08551,-79.283615,1627.8328,185.07162,262.53152,1630.9167,99.263115,109.51127,1617.1323,-18.348536,121.26326,1635.6555,-214.83286,76.07845,1636.754,-66.67044,-78.06463,1466.4718,216.87476,97.75928,1598.6091,227.6993,-131.9344,1578.4658,116.96361,-482.9917,1357.8823,82.085266,-79.27776,1627.8396,-7.1696377,-260.86472,1649.8987,-32.45751,-572.1389,1656.7246,-24.210821,-924.73376,1764.3013,136.98448,-275.2689,1627.1951,164.8837,-573.016,1622.1376,181.13023,-930.1397,1733.0586
1,22489,81.56832,-83.138855,1621.9209,178.54105,256.46094,1610.7681,98.707664,102.551956,1608.5038,-20.732946,114.7581,1624.8348,-214.2527,31.28579,1619.3008,-76.92688,-128.6514,1450.3923,218.14828,90.34581,1592.1727,230.37148,-125.463196,1575.5914,118.83944,-502.56274,1373.6101,81.57034,-83.12378,1621.944,-7.150812,-261.48407,1645.1718,-32.94387,-577.4125,1657.8466,-21.981838,-925.25714,1764.7129,136.01685,-276.115,1625.5966,170.3949,-612.0383,1623.0146,183.00104,-919.569,1726.4358
1,22529,80.27612,-89.291565,1615.6987,175.26277,252.38701,1597.4583,98.10957,90.75876,1596.6704,-27.214672,104.23413,1606.7262,-206.02338,-9.842552,1591.1249,-80.75836,-215.38712,1409.2941,223.43384,77.28339,1586.6146,238.77621,-141.34828,1568.7145,126.15453,-509.29266,1388.9954,80.28118,-89.26747,1615.7231,-10.460232,-261.4538,1640.6262,-49.82242,-567.59607,1648.176,-25.020115,-926.2793,1761.1185,135.3658,-277.1336,1628.9255,169.79933,-600.65405,1627.4338,183.4158,-933.3136,1743.7882
1,22568,80.05947,-105.488754,1602.0309,168.39389,240.18744,1580.2684,97.49478,61.217278,1570.583,-31.337124,75.995445,1577.4578,-198.66199,-43.68857,1570.9084,-87.20652,-268.1367,1393.5286,226.32669,46.43911,1563.7083,246.08003,-162.10117,1558.3644,152.008,-463.46432,1427.3809,80.06035,-105.42539,1602.0842,-10.253536,-263.70813,1637.4744,-44.047466,-569.03687,1645.8413,-29.333872,-926.2776,1758.7404,135.50536,-280.42798,1629.6965,172.50572,-616.1569,1632.1035,184.15146,-921.87054,1741.1221
1,22611,77.92795,-186.4611,1576.4716,148.44965,159.6908,1481.76,99.47969,-14.323135,1538.0953,-23.343182,-5.3945465,1509.197,-161.0842,-175.7583,1434.4645,-80.05431,-413.23456,1324.0588,222.30257,-23.251724,1566.9937,244.11182,-229.29857,1576.8129,158.37381,-521.3236,1469.4406,77.93628,-186.14456,1576.5717,-22.054424,-352.26328,1596.5906,-67.384186,-625.4518,1669.2136,-35.787354,-886.1118,1780.5275,134.84016,-363.6687,1633.5054,153.3357,-700.7167,1628.121,177.76544,-1006.87787,1733.204
1,22651,80.03157,-201.92563,1573.4688,145.56161,150.39413,1477.2124,100.36109,-32.845673,1528.3479,-18.967545,-24.811813,1504.6621,-149.60028,-214.46272,1430.754,-99.47043,-456.64233,1326.6506,219.68973,-40.87953,1552.0337,244.23537,-245.52068,1577.6569,157.05655,-529.3845,1475.6501,80.023384,-201.864,1573.4807,-13.194725,-365.97562,1604.1473,-40.35537,-641.7486,1671.1888,-37.25229,-902.26416,1794.4789,132.56607,-375.78903,1633.0797,150.68192,-712.8356,1626.2727,168.15526,-1021.70605,1724.6083
1,22689,82.52702,-227.82802,1565.2585,140.47104,128.14835,1469.343,101.77667,-64.51329,1517.2644,-15.773848,-56.32202,1497.9618,-128.73154,-251.59567,1427.4899,-109.19932,-473.02643,1334.0966,219.3272,-72.70456,1536.567,240.48134,-268.91113,1568.2959,153.70715,-535.7384,1483.2821,82.51724,-227.7266,1565.2906,-4.2081623,-386.23865,1602.2385,-32.300182,-709.82745,1694.0762,-44.72106,-1001.2294,1836.4425,130.72379,-395.6411,1624.3953,181.91635,-728.6133,1645.4156,168.78235,-1044.7856,1717.5272
