user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,22725,90.902664,-262.47882,1553.3784,133.00888,88.803986,1452.0624,101.726295,-104.10768,1503.1375,-16.192291,-97.90712,1497.1912,-102.156586,-269.29898,1430.4436,-91.94602,-481.21887,1346.954,219.64488,-110.30824,1509.0837,253.33754,-295.94315,1543.9843,156.77007,-545.10156,1491.4175,90.86991,-262.34305,1553.4249,19.359535,-417.38904,1600.6538,-10.761053,-750.8495,1643.4314,-43.836205,-1014.7357,1829.4625,140.66751,-423.76782,1606.771,203.55432,-749.0475,1671.3577,168.7518,-1066.4949,1729.2661
1,22766,98.90636,-319.6341,1526.9009,124.49887,53.332596,1428.2654,100.370255,-142.57922,1480.6201,-19.395824,-142.60492,1476.6613,-72.195526,-320.43042,1443.3167,-48.94492,-519.4852,1386.3547,220.13632,-142.55353,1484.579,227.56604,-345.4151,1430.1982,148.61403,-344.7514,1474.0901,98.87496,-319.4103,1527.0045,32.89385,-496.25525,1571.2573,-13.932968,-816.33936,1667.176,-54.190746,-1088.2837,1839.4651,161.8655,-496.22754,1575.5205,113.052414,-820.9884,1498.0953,136.2567,-1040.844,1735.5464
1,22809,94.83267,-339.23883,1502.4409,120.50293,35.779877,1417.5938,87.225815,-164.40944,1465.9495,-22.657755,-166.42839,1479.1997,-60.77089,-346.60028,1448.015,-45.250446,-528.611,1406.327,197.10938,-162.39049,1452.6992,207.94002,-306.28326,1443.2356,146.06203,-392.95032,1396.4131,94.848465,-339.16138,1502.5369,36.051712,-515.13367,1547.1334,-17.974743,-823.619,1672.6919,-59.39835,-1103.6208,1831.2511,168.89052,-512.69293,1531.1151,107.54101,-844.4738,1528.9423,139.24237,-1073.8596,1756.1759
1,22849,86.88965,-341.11148,1489.8062,118.92461,29.506454,1415.3613,82.13666,-168.53386,1456.6432,-22.890587,-168.04689,1474.302,-57.63858,-350.38654,1456.4747,-42.192204,-526.55676,1415.4911,187.16391,-169.02083,1438.9844,199.27959,-281.12943,1462.1512,139.75899,-385.17322,1368.9025,86.92074,-341.10385,1489.8558,19.014175,-513.3368,1535.2903,-9.861662,-820.5884,1671.7076,-52.06263,-1108.408,1815.3633,164.39548,-514.01086,1510.8467,114.72467,-846.07947,1544.1671,145.04301,-1084.738,1761.8385
1,22889,81.479935,-337.61676,1487.7732,119.49157,32.06328,1418.892,77.44848,-162.1993,1456.9625,-24.35297,-161.19652,1476.0577,-62.767624,-345.99493,1479.1627,-32.63832,-531.7911,1421.235,179.24994,-163.20207,1437.8673,218.87366,-269.5987,1502.7098,125.21728,-369.36203,1348.698,81.50119,-337.63037,1487.7814,8.200039,-512.2995,1533.1097,-0.6000805,-801.5005,1706.6868,-41.88343,-1108.5613,1802.9377,162.90775,-513.8234,1504.0907,118.834984,-842.7983,1564.7275,147.58752,-1095.7412,1765.8444
1,22926,78.4015,-328.7507,1492.2734,120.58607,36.58104,1423.9231,71.94665,-148.00125,1465.6501,-31.09874,-148.50821,1487.2523,-65.400024,-343.70526,1491.0858,-19.647476,-529.7044,1424.8424,174.99202,-147.4943,1444.048,220.6955,-258.40234,1526.0614,95.020004,-284.34735,1390.0856,78.413605,-328.78537,1492.2559,6.2621617,-509.95627,1535.3429,2.4947789,-806.4275,1696.3328,-35.549206,-1114.2706,1791.3318,163.49898,-509.1827,1502.3802,109.241875,-834.6396,1572.815,140.19965,-1094.4816,1764.5525
1,22967,77.31627,-298.55157,1529.8652,124.422714,59.864258,1443.8787,70.03836,-120.36574,1489.3796,-38.876896,-126.99602,1479.7347,-72.73483,-333.48926,1472.3877,-2.2885208,-534.0292,1386.793,178.95361,-113.73546,1499.0245,221.30891,-250.95198,1568.4532,129.76111,-393.9977,1401.8698,77.32056,-298.66968,1529.7183,11.713306,-481.41083,1563.6022,4.667858,-778.8181,1722.7448,-25.51003,-1087.6907,1817.2255,157.4922,-472.53644,1576.5116,106.921875,-802.63184,1528.4835,142.43527,-1071.2561,1706.8633
1,23009,78.79871,-201.42188,1593.9834,141.9259,166.70663,1509.7457,78.49259,-19.613174,1561.9694,-45.95023,-15.455963,1586.9913,-99.62253,-203.03017,1587.8342,-11.916298,-420.5548,1435.569,202.9354,-23.770386,1536.9474,227.81557,-239.57927,1550.5809,151.66223,-507.99854,1445.5433,78.79294,-201.80174,1593.7324,6.601444,-381.5686,1640.0715,22.642147,-644.87646,1615.5259,-25.455479,-994.2473,1745.4663,151.58514,-386.41202,1610.9194,207.72551,-719.7149,1600.0363,170.41524,-1028.4309,1695.092
1,23050,80.71617,-187.07735,1596.1128,144.0064,172.15352,1518.1312,84.5862,-7.4864807,1561.9988,-34.54243,-0.5928345,1584.7671,-99.62732,-201.42319,1589.4932,-11.785088,-384.30643,1435.7089,203.71481,-14.380127,1539.2305,227.86226,-216.52104,1563.9558,152.28131,-478.08527,1443.3448,80.70866,-187.13487,1596.1035,6.366251,-362.70566,1643.6758,2.1874146,-638.4762,1602.1624,-23.079937,-969.3561,1747.0656,147.29599,-370.86087,1616.7407,162.64685,-706.8667,1580.9039,149.17365,-1013.77527,1687.7363
1,23091,75.42163,-159.1995,1599.664,150.47835,186.23334,1532.0736,81.267975,21.712326,1566.5419,-38.6396,30.323853,1592.5271,-100.2507,-173.37381,1613.0204,-13.555351,-334.936,1437.085,201.17555,13.1008,1540.5566,225.19493,-194.64072,1575.3524,149.59657,-474.07104,1427.2982,75.44228,-159.30862,1599.65,-6.8401895,-334.83862,1649.3271,-6.5522294,-634.897,1644.1956,-23.971596,-967.657,1754.1741,146.07336,-345.82056,1616.1892,164.9838,-682.1698,1585.0555,148.98315,-988.941,1692.0978
1,23126,74.75662,-141.96915,1601.8479,158.37045,206.15297,1545.3562,80.35042,37.99301,1569.2386,-37.776634,46.693405,1597.0255,-106.90726,-155.93896,1625.9169,-21.66066,-279.50018,1440.1675,198.47746,29.292618,1541.4518,230.18147,-170.60669,1581.1288,148.80324,-460.23083,1412.9958,74.7593,-142.03688,1601.8394,-5.750007,-316.54883,1652.063,-9.393635,-601.7593,1661.7039,-28.92059,-963.491,1759.5549,144.08638,-327.58472,1616.8171,162.98552,-664.22095,1586.2601,146.02606,-970.86096,1694.2052
1,23167,66.01192,-105.49832,1607.0659,170.50266,231.29053,1576.9543,67.28484,78.965546,1594.5164,-46.47328,82.64439,1637.4735,-140.40994,-59.678032,1691.4412,-48.74076,-175.40268,1456.8785,181.04297,75.286705,1551.5592,229.65858,93.8881,1694.2303,234.1695,-118.0841,1571.6455,66.04609,-105.64105,1607.0457,-7.118119,-287.92163,1646.7354,-10.155151,-601.79785,1669.1935,-27.094555,-955.8489,1767.1151,136.73279,-292.57367,1592.4146,161.27185,-622.93915,1585.0876,160.10828,-960.1742,1710.3862
1,23209,63.635036,-90.060074,1612.862,177.31242,241.86179,1598.2039,63.53845,95.58512,1605.8318,-47.85783,97.28471,1652.5582,-152.45883,-32.77475,1701.8358,-56.907364,-115.74596,1468.2639,174.93474,93.88553,1559.1053,206.35745,-5.430252,1631.1439,225.54189,-233.93735,1520.4677,63.644455,-90.12093,1612.8394,-7.0951414,-274.7461,1649.564,-11.635214,-594.7361,1672.6335,-29.705393,-947.67194,1763.1519,134.59605,-276.9079,1590.1299,162.02467,-621.1427,1586.9615,161.26071,-952.493,1711.7996
1,23250,66.30769,-90.643456,1617.1597,183.35886,245.29407,1618.8525,68.58357,90.7645,1608.9653,-39.65363,94.22431,1655.4546,-150.58275,-12.672668,1695.742,-61.708206,-69.84714,1483.6033,176.82077,87.304695,1562.4761,201.98932,-18.932076,1615.6212,132.68454,-413.50586,1338.0563,66.29729,-90.64141,1617.143,-7.729252,-269.75415,1656.1339,-15.667284,-586.546,1669.4269,-34.83219,-938.35925,1754.8888,135.75125,-274.3405,1594.5072,160.56624,-611.14545,1584.8589,165.4774,-948.20233,1719.1339
1,23289,68.53621,-90.279526,1615.9736,186.3483,246.3248,1629.7781,72.47906,89.620674,1605.7083,-33.37335,94.84174,1656.4386,-149.66385,0.40629578,1694.7576,-61.990692,-33.54617,1499.5625,178.33148,84.399605,1554.9779,211.52223,-56.10795,1602.5875,147.14833,-374.1357,1353.4496,68.527466,-90.28094,1615.9781,-5.908206,-266.706,1660.028,-17.676884,-577.8662,1672.1531,-36.808777,-930.16223,1753.6672,135.05994,-273.65912,1592.4681,165.28758,-610.68115,1598.2246,167.14023,-917.37885,1706.9589
1,23328,68.34071,-90.61583,1614.4829,189.49728,246.32495,1637.2153,73.097755,89.20507,1606.0471,-33.68551,94.57342,1660.2356,-153.43034,15.479942,1697.7709,-56.939323,-2.2303028,1525.7035,179.88101,83.83672,1551.8586,219.43462,-76.81336,1594.2217,145.8905,-373.7122,1333.8989,68.341446,-90.614525,1614.4888,-5.3168244,-266.97018,1657.8956,-17.26254,-565.1859,1687.3083,-37.36129,-923.5748,1756.8843,132.4871,-273.89804,1587.9652,164.25952,-610.96655,1603.2859,168.91023,-920.28503,1705.728
1,23367,68.12166,-90.436935,1612.6437,191.685,246.00887,1641.6385,74.47088,90.29265,1605.0045,-29.569061,96.260185,1659.6768,-162.13568,38.89565,1701.5559,-64.34068,11.612701,1543.2451,178.51082,84.32511,1550.3323,231.85374,-120.36446,1571.4309,150.6458,-374.89224,1327.0455,68.12252,-90.43762,1612.6508,-5.7626348,-267.2941,1655.7871,-10.226548,-573.3452,1638.2426,-35.004303,-921.1298,1755.152,129.31096,-275.0417,1584.8069,150.33653,-612.1033,1612.7909,168.54463,-924.65186,1703.0897
1,23409,66.88926,-90.42771,1610.8181,193.45395,247.19507,1648.6942,77.635506,91.614716,1608.119,-25.301613,98.453255,1659.5623,-27.320478,-119.37548,1708.6996,-93.44081,45.79,1560.7666,180.57262,84.77618,1556.6758,244.01476,-61.44541,1625.9879,205.95825,-262.41937,1471.0469,66.89407,-90.42775,1610.8252,-11.446212,-267.97934,1647.3142,-29.517223,-560.8411,1611.4523,-29.786648,-915.2444,1755.9418,123.75149,-276.9611,1579.7485,129.26363,-567.1007,1586.3665,163.57304,-935.3831,1714.2231
1,23447,68.44185,-88.90206,1611.7583,193.79512,248.43462,1652.381,80.517654,94.53543,1609.7708,-19.863403,101.708725,1661.7445,-55.311142,-31.736694,1762.3251,-84.32147,39.165688,1545.7323,180.89871,87.36214,1557.797,249.58725,-64.311325,1629.2992,194.47444,-299.19336,1437.9637,68.43581,-88.90802,1611.7545,-10.391557,-267.5818,1648.2968,-37.86426,-560.5532,1601.4648,-29.705107,-910.84125,1755.095,123.09947,-277.12115,1579.1798,136.51334,-572.60767,1591.74,164.67131,-933.35254,1716.1013
1,23490,69.94014,-86.71565,1612.2437,194.21115,250.07867,1655.6484,82.73824,96.82065,1611.3279,-17.291702,104.05113,1662.0371,-61.05653,-21.89862,1759.2499,-102.85043,32.09977,1550.0571,182.76819,89.590164,1560.6187,248.25555,-71.456985,1625.6185,187.88188,-320.5213,1425.2057,69.934265,-86.72421,1612.2417,-9.934189,-265.42145,1647.1532,-41.86779,-553.8193,1597.5944,-25.846266,-902.8834,1751.7831,124.19477,-275.1167,1579.1578,137.92883,-613.94055,1594.3253,158.55074,-923.1163,1696.857
1,23530,70.78997,-85.03601,1614.3613,193.95874,251.13223,1655.6241,83.898964,99.48012,1615.8123,-18.678778,106.39569,1663.0629,-159.81177,101.50117,1757.5844,-46.57126,20.702942,1535.2861,186.47672,92.564545,1568.5616,238.02954,-96.7966,1596.6835,152.91583,-416.71713,1346.4702,70.78663,-85.0426,1614.353,-10.599398,-264.96246,1644.3428,-63.666725,-534.2437,1614.9125,-28.894867,-895.9381,1750.1044,125.94798,-274.16818,1581.4448,135.85616,-613.3159,1599.5192,154.40923,-923.71545,1699.7402
1,23568,71.58279,-86.78311,1615.4645,192.84981,251.97263,1653.9456,84.29692,96.748795,1613.8845,-19.645428,104.34642,1659.8964,-179.18646,86.64325,1723.4333,-86.34028,-22.95832,1513.9336,188.23926,89.15117,1567.8727,245.84367,-78.60396,1615.5446,180.86679,-342.8006,1434.7977,71.57967,-86.77632,1615.4601,-9.9969225,-265.2682,1647.5175,-26.608814,-601.5323,1702.1334,-16.546139,-901.6788,1758.2454,127.72178,-275.3347,1586.5538,135.42773,-614.85205,1597.1622,149.39261,-925.4306,1697.5631
1,23606,69.344925,-88.38593,1612.9202,191.21878,252.80042,1650.0613,80.731125,95.16142,1609.125,-26.969448,102.75491,1653.371,-188.11195,71.696754,1711.7095,-64.95026,-52.620842,1510.373,188.4317,87.56793,1564.879,249.6912,-64.30612,1623.684,180.7873,-333.4331,1443.4006,69.35365,-88.37964,1612.93,-11.942393,-266.99106,1645.4594,-30.275879,-599.2118,1694.6761,-18.079817,-901.3631,1758.6906,127.894745,-276.85034,1588.0109,152.40755,-614.7405,1613.9594,147.88263,-929.3884,1701.7693
1,23650,69.73482,-93.308075,1613.3057,183.80553,256.4489,1636.4565,80.89534,91.79261,1604.1544,-33.772953,100.38877,1638.1512,-209.76437,48.349693,1698.3339,-73.93355,-106.92968,1489.0795,195.56364,83.19645,1570.1576,251.58514,-63.303444,1622.8538,174.14117,-341.79477,1443.8047,69.73333,-93.288826,1613.3042,-13.944019,-272.9341,1643.9534,-38.021484,-592.0211,1668.5424,-20.566853,-906.14136,1758.044,131.08664,-283.8064,1600.9546,168.11107,-621.04425,1617.5862,147.30634,-935.9513,1701.6877
1,23685,69.36661,-93.01178,1613.5742,175.34213,257.37714,1615.8754,80.0419,94.149666,1600.5186,-36.147194,102.73613,1628.6222,-212.92218,35.41285,1690.801,-83.31737,-154.43411,1463.4414,196.23099,85.5632,1572.4149,248.44037,-65.20714,1607.2482,172.23398,-348.99402,1451.8938,69.36804,-93.01287,1613.5731,-14.70179,-274.7514,1644.3805,-32.659573,-567.87683,1660.0605,-22.04246,-907.64734,1760.2112,132.09015,-285.59943,1608.8749,159.2059,-624.07764,1617.479,143.35715,-939.7709,1699.6918
1,23726,68.47036,-93.8846,1610.9131,164.20503,255.31108,1594.5083,78.42538,91.66913,1593.1714,-38.139175,100.1168,1616.1249,-207.7625,-9.620888,1666.8624,-87.00271,-212.69507,1442.3765,194.98994,83.22146,1570.2179,254.005,-71.78489,1610.8223,166.1348,-361.35242,1458.1002,68.47386,-93.881195,1610.9236,-15.075532,-274.09772,1643.1685,-36.858765,-566.9972,1659.1754,-21.819004,-905.8052,1761.8446,132.12022,-284.76532,1614.1831,155.55501,-591.0652,1613.1719,144.46083,-915.71716,1707.8809
1,23768,64.95801,-103.59711,1613.9266,153.29022,249.69754,1574.1436,76.62397,73.468376,1581.3715,-47.791763,82.370575,1585.2498,-193.84225,-86.61534,1621.0952,-80.66616,-275.75653,1406.8318,201.03972,64.56618,1577.4932,255.22925,-88.32889,1618.465,160.94403,-391.36188,1467.9857,64.97174,-103.55915,1613.9148,-17.277178,-275.53534,1648.6588,-43.966965,-570.2521,1634.1035,-20.619568,-903.34937,1767.6881,123.91619,-285.638,1644.2574,161.17575,-591.7024,1603.7537,155.41774,-911.1825,1710.1843
1,23806,64.9661,-128.19797,1600.5449,131.53516,225.73227,1531.7661,76.843666,43.281723,1564.2527,-47.196907,53.358192,1571.2316,-140.03902,-162.53302,1480.1637,-67.7656,-421.93716,1362.9171,200.88425,33.205246,1557.2738,254.1493,-137.91194,1585.6652,104.97052,-535.1088,1424.4927,64.966125,-128.1017,1600.5972,-18.817635,-293.6438,1640.9873,-48.004208,-585.38,1633.3733,-18.228281,-888.27515,1765.3508,124.994804,-305.32645,1632.896,162.8623,-636.28033,1563.2468,162.251,-940.4135,1683.9966
1,23852,67.21369,-153.11923,1586.455,122.83783,200.4352,1498.8019,82.539276,11.555328,1545.2529,-38.09259,24.158844,1550.6927,-129.14719,-186.30513,1479.4556,-88.776,-441.64972,1370.6575,203.17114,-1.0481873,1539.8131,240.71544,-181.35454,1565.6111,149.54405,-460.62958,1475.508,67.20491,-153.02151,1586.5103,-19.330307,-310.15936,1630.9784,-51.030945,-602.5812,1634.5485,-21.17362,-889.0772,1756.8005,123.071396,-325.03735,1624.5568,119.875656,-658.5138,1556.4575,151.74948,-954.0012,1693.5159
1,23893,68.2422,-171.1736,1579.5105,103.435875,170.87929,1479.822,84.78003,-5.6792145,1534.8783,-33.310207,6.318817,1535.5796,-118.02147,-201.75597,1475.6805,-94.110954,-458.89832,1373.2126,202.87029,-17.677246,1534.177,232.49368,-200.19344,1559.8041,151.22372,-469.86127,1488.0995,68.23815,-171.1027,1579.538,-14.412655,-329.8095,1624.5902,-54.36409,-667.64514,1635.7809,-25.486717,-967.66046,1763.3374,117.80519,-343.24292,1623.805,91.62154,-680.58215,1586.7794,146.03107,-980.16785,1706.7871
1,23927,70.10099,-199.3837,1563.7815,92.68694,152.75555,1466.01,82.28917,-29.961807,1521.9937,-31.631004,-20.269363,1528.0089,-102.288414,-223.10593,1472.0394,-90.288376,-476.7989,1378.6068,196.20935,-39.65425,1515.9784,227.68861,-222.60396,1544.5337,141.20575,-506.5171,1485.6627,70.09371,-199.27322,1563.843,-4.0921793,-363.31042,1608.9656,-13.578037,-703.38184,1619.3943,-29.19181,-993.56323,1769.9213,119.88868,-373.85886,1602.4192,89.658,-711.9121,1627.9823,148.2612,-1019.71985,1722.4674
1,23969,78.608986,-265.4426,1501.2501,53.09544,79.10043,1409.089,73.25609,-78.44591,1482.7699,-41.167168,-80.34697,1496.3185,-88.91655,-291.17517,1456.3175,-87.82294,-548.1993,1373.7535,187.67935,-76.544846,1469.2213,97.78034,12.575699,1353.4125,-4.6073,-47.55189,1370.2157,78.57572,-265.1841,1501.4946,22.747492,-452.93823,1527.4597,-308.5928,-526.13477,1551.867,-223.89307,-808.3441,1693.965,145.04321,-450.90637,1512.979,301.36322,-598.1118,1776.8624,231.16945,-914.7468,1734.1641
1,24007,87.1991,-259.30325,1501.5519,53.053272,69.812454,1406.9872,80.24645,-82.37927,1483.6936,-28.571672,-86.00232,1489.9554,-74.86212,-298.11206,1471.3597,-82.66905,-559.73883,1395.4856,189.06458,-78.75624,1477.4318,138.88556,-69.43271,1444.5625,192.72267,-231.37001,1439.6329,87.16541,-259.32623,1501.5516,24.566034,-438.58777,1523.41,-191.15454,-518.46204,1531.8413,-55.045517,-969.08386,1755.1304,163.6027,-433.95862,1515.4093,238.25208,-505.1215,1764.1462,192.99896,-865.7976,1677.8203
1,24050,64.40269,-256.61935,1508.2603,50.923748,55.677856,1403.4377,86.91826,-83.63367,1463.6311,-9.642191,-63.912476,1491.5702,-44.88922,-268.05414,1486.1575,-78.95492,-538.55084,1444.9796,183.47871,-103.35486,1435.692,175.77777,-239.53091,1533.4615,164.04927,-246.9831,1336.9869,64.49161,-256.6299,1508.234,-95.254166,-401.58057,1592.5692,-153.93251,-551.9292,1486.7671,-53.103546,-952.37024,1718.5757,179.38408,-457.67178,1513.1046,230.15512,-554.5995,1835.1036,202.35324,-876.81384,1786.7767
1,24085,65.4895,-260.59717,1508.7797,50.301025,49.295273,1401.0712,87.98021,-85.946625,1456.3225,-5.235317,-63.903137,1489.7363,-48.638607,-278.52478,1497.5542,-79.415436,-542.5897,1471.6876,181.19576,-107.99011,1422.9087,159.00772,-231.4957,1481.2018,124.328964,-276.93045,1351.4888,65.4856,-260.58167,1508.7775,-89.227005,-403.94995,1608.627,-163.96992,-553.77014,1482.5184,-69.79695,-943.2804,1709.7672,175.209,-466.48346,1513.8379,226.86577,-580.29016,1827.5007,211.08551,-903.9735,1807.9083
1,24127,67.29789,-262.68698,1506.7705,51.452103,50.033844,1401.6422,87.86308,-91.13466,1455.0314,-4.739292,-69.99843,1488.2847,-55.264706,-277.57477,1510.2233,-83.72683,-543.3163,1484.6665,180.46545,-112.27089,1421.7781,151.44946,-233.2203,1458.0032,88.42479,-266.12695,1334.9263,67.29081,-262.67877,1506.7783,-87.9984,-403.47412,1606.9019,-174.4183,-547.53845,1480.0707,-74.33247,-921.73895,1705.8116,181.43549,-464.97162,1510.1487,214.42694,-498.2821,1710.543,196.41916,-825.49805,1696.0566
1,24169,59.84221,-290.4629,1518.0242,54.715683,51.01445,1404.068,78.40897,-137.69305,1474.9645,-6.1257915,-118.371796,1507.1046,-44.47847,-270.6596,1507.9745,-64.56879,-503.3272,1473.9803,162.94374,-157.01431,1442.8243,136.19012,-282.4056,1482.8145,179.37688,-460.11838,1523.2576,59.871304,-290.35437,1517.9802,-97.9689,-411.1767,1613.9589,-38.6689,-644.8086,1634.4138,-60.01288,-914.1885,1700.4316,180.63617,-474.85468,1508.0331,219.59341,-559.45654,1832.3068,202.09541,-882.8115,1812.9083
1,24207,73.534256,-269.24475,1545.1792,83.48711,83.45743,1434.9523,78.00616,-113.51793,1499.7119,-28.28364,-113.07713,1490.6223,-77.359795,-291.54785,1514.8258,-157.71387,-628.03485,1534.3336,184.29596,-113.958725,1508.8015,239.23566,-261.2102,1603.9272,158.80424,-509.2365,1517.6312,73.48089,-269.3272,1545.073,-1.8151612,-424.84302,1584.382,33.970264,-754.6771,1633.1053,-43.495754,-1032.8557,1776.5542,139.72641,-425.43,1596.4862,191.76843,-714.9623,1757.4451,173.01617,-1036.7356,1748.956
1,24251,78.32785,-252.24997,1560.6357,113.79036,107.702896,1460.6597,85.21627,-92.56711,1515.9612,-22.548214,-87.602005,1517.055,-82.83967,-275.65347,1550.1858,-51.32968,-517.80145,1465.6376,192.98076,-97.532196,1514.8673,239.91492,-252.33298,1589.1378,166.41565,-483.13736,1510.7664,78.308914,-252.31668,1560.575,-2.6902113,-408.6526,1605.9408,29.3516,-742.37115,1613.0338,-27.209595,-1027.2822,1752.992,145.49332,-415.47992,1604.4366,184.79572,-717.7846,1744.123,172.08354,-1039.9617,1745.5933
1,24285,84.352585,-234.33394,1574.8235,130.5802,125.57503,1475.7722,89.363716,-67.393234,1532.9406,-22.162766,-63.351196,1535.6555,-86.86755,-256.1332,1573.2688,-45.592575,-465.25928,1475.9578,200.89021,-71.43527,1530.2256,246.8979,-237.05829,1603.7181,180.01248,-328.3848,1485.2864,84.32898,-234.4042,1574.7678,-1.9947438,-398.46902,1618.574,9.749842,-733.4369,1631.2856,-9.883329,-1039.0063,1732.5636,160.58322,-404.36133,1614.6162,177.56937,-717.28955,1734.1587,173.00563,-1039.4419,1748.7349
1,24331,88.06981,-195.89302,1587.7949,155.86531,158.84837,1502.5902,94.44892,-27.077179,1546.8455,-19.40797,-21.223907,1553.228,-105.71617,-209.49037,1599.2051,-47.648224,-396.4389,1481.2563,208.30582,-32.93045,1540.4629,250.37556,-225.97232,1614.0741,194.78226,-408.38672,1520.3201,88.0552,-196.04346,1587.744,5.39993,-361.0892,1632.9177,-15.939919,-692.46155,1676.226,8.482089,-1010.2743,1721.8014,157.92302,-368.93027,1624.3677,173.68063,-694.23724,1702.2502,174.0704,-1014.8073,1732.4684
1,24373,76.695915,-101.18506,1628.7194,211.46436,219.82278,1592.1415,79.58442,82.28928,1612.672,-33.550076,85.72739,1632.2039,-135.67554,-75.00557,1681.6902,-67.140274,-245.76048,1500.9069,192.71892,78.85118,1593.1401,269.0844,-140.54544,1636.8822,192.2673,-423.10922,1520.0714,76.74029,-101.555595,1628.5593,3.6215417,-283.26486,1656.579,-13.489899,-616.52386,1684.0956,9.391357,-935.64984,1719.9917,144.17076,-287.53607,1632.3143,172.95847,-631.77966,1653.0109,168.84865,-968.2289,1714.1582
1,24410,79.11453,-95.92816,1630.0115,217.50816,218.75082,1597.1249,85.32408,82.99654,1615.7703,-27.068743,88.700356,1638.3706,-136.14848,-52.238335,1709.6736,-68.087814,-201.41415,1504.7953,197.7169,77.29272,1593.1699,269.07013,-132.95523,1638.1831,196.56732,-408.43994,1518.4229,79.105255,-95.950134,1630.0059,2.965448,-271.3484,1658.3014,-13.427761,-633.2412,1684.5662,6.45072,-917.26056,1718.1967,142.80742,-278.44522,1630.1815,176.5491,-617.82477,1640.764,163.91983,-955.17456,1718.3262
1,24448,79.61972,-89.9857,1629.083,229.42665,217.9718,1606.9127,88.8371,86.092255,1615.4032,-22.490566,93.97223,1641.8075,-135.6109,-20.355919,1721.8604,-70.589325,-148.68082,1512.4138,200.16476,78.21228,1588.9989,267.91354,-129.0773,1634.752,196.18776,-402.44293,1510.7269,79.617714,-90.009,1629.0867,1.7234621,-261.24933,1659.0582,-15.881637,-627.9646,1684.0675,1.7487612,-916.7959,1719.5145,139.07318,-270.9712,1626.482,174.03473,-607.7239,1636.2126,160.53316,-947.14575,1719.7644
1,24487,83.19078,-84.66233,1627.8472,240.55579,217.86374,1620.9729,97.02787,93.04586,1616.5454,-8.8721285,103.20843,1646.5594,-137.55797,14.235512,1729.2129,-70.14929,-99.309715,1522.311,202.92787,82.88329,1586.5314,263.72952,-122.47161,1638.0597,198.039,-388.29028,1511.4899,83.17683,-84.68322,1627.852,1.259305,-255.88037,1658.45,-18.081455,-620.92444,1685.826,0.45891762,-914.9784,1723.4406,137.39226,-268.9442,1619.8674,173.00238,-608.6426,1629.4467,158.69092,-944.04895,1720.5917
1,24526,88.5684,-82.039825,1628.1024,249.99664,219.19424,1637.3907,107.97089,98.75036,1617.8344,6.698002,111.51759,1651.0713,-137.70691,26.732841,1736.241,-68.69003,-70.205345,1528.8677,209.24376,85.98312,1584.5974,262.53445,-116.70738,1640.5829,194.14745,-389.10425,1503.777,88.54734,-82.05015,1628.1014,0.5892372,-254.21066,1660.8611,-19.333767,-614.8038,1687.0312,0.1815052,-913.72266,1727.4929,137.65837,-271.49066,1615.876,164.61465,-604.48096,1630.5176,154.98854,-913.16266,1720.017
1,24568,93.804,-82.423004,1639.8365,261.28427,218.4155,1654.0262,117.234856,98.74088,1642.2866,7.4255695,112.49491,1675.7266,-132.14261,30.90158,1747.2626,-76.17931,-42.352448,1537.9742,227.04414,84.986855,1608.8467,264.31625,-106.831215,1637.5992,194.65103,-372.44208,1499.1637,93.78347,-82.42155,1639.7906,1.1223125,-254.91519,1658.371,-21.740181,-611.14294,1685.231,-4.156328,-913.39294,1735.0939,139.54185,-272.25275,1616.2184,163.52415,-605.6107,1627.2147,158.5328,-912.90875,1721.7145
